Dates,17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17039,17037,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17115,17117,17119,17121,17123,17125,17127,17109,17111,17113,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17165,17167,17169,17171,17173,17163,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
20121124,6556.75,0,84.32,984.71,0,0,0,65.18,0,4551.26,1601.91,38,0,0,658.26,902070.17,0,0,267.03,5818.87,81.36,181208.38,797.75,0,3314.63,0,88.48,1297.06,3893.77,0,873.25,1310.08,0,0,0,0,1353.52,877.05,4197.34,123.61,4042.57,224.2,938.34,59.1,56151.65,18940.16,8700.14,6936.14,112757.79,15452.16,0,289.93,432.41,1086.9,12554.7,491.59,12937.27,237.54,0,60.32,582.31,2295.22,44698.49,9407.35,66.25,0,554.1,933.7,653.84,11.73,343.98,32985.35,665.66,45.66,0,0,0,0,258.69,0,23160.23,1679.8,6868.21,35.7,0,7.72,13765.01,0,4628.68,13585.59,1381.35,1865.71,107.58,564,476.91,0,0,3699.96,121065.59,7076.53,12688.49,0
20121201,5272.96,0,73.77,1037.16,0,0,0,64.51,0,5887.1,1878.42,15.95,0,0,860.48,797360.96,0,0,236.6,5336.01,257.12,162019.79,839.71,0,3121.48,0,65.96,1242.13,3806.8,0,966.1,1468.41,0,0,0,0,1378.1,878.16,4334.52,60.48,4225.43,265.65,865.1,63,49353.7,14474.95,9173.11,6071.44,102386.92,15545.66,0,340.51,476.11,1125.69,12812.84,369.09,12957.62,425.32,0,56.82,516.22,2078.26,38401.14,10043.38,85.05,0,597.6,907.6,811.47,23.37,390.36,31971.32,630.7,78.86,0,0,0,0,333.38,0,21529.63,1622.18,6702.77,57.5,0,37.05,14765.14,0,3486.33,14292.18,1062.94,1650.11,59.83,722.48,393.09,0,0,3964,107499.49,6808.44,13578.78,0
20121208,9231.06,0,95.18,996.95,0,0,0,191.55,0,6005.06,1707.6,25.2,0,0,730.25,881577.71,0,0,241.83,6865.06,244.02,176953.52,884.94,0,2792.59,0,144.78,1509.17,4391.52,0,1079.4,1304.71,0,0,0,0,1394.51,823.73,4892.04,114.56,4305.22,256.63,552.34,75.8,54757.22,18124.9,9461.83,7289.31,109874.34,17364.89,0,333.84,480.18,1336.77,13275.54,513.03,14488.84,291.19,0,99.16,458.98,2595.02,41996.07,10495.12,104.43,0,578.06,1010.18,711.99,57.48,372.76,35405.24,645.55,113.34,0,0,0,0,362.06,0,24746.29,1575.02,6914.18,35.25,0,42.1,15639.91,0,3495.64,15181.72,1227.2,1871.97,57.55,541.28,431.92,0,0,4509.63,120873.79,7208.15,14359.94,0
20121215,11324.83,0,65.36,1136.67,0,0,0,121.43,0,5672.65,1601.44,16,0,0,661.58,864165.03,0,0,280.56,5825.25,130.19,180180.05,875.51,0,2580.2,0,79.13,1436.95,3826.67,0,824.55,1267.8,0,0,0,0,1364.4,756.47,3898.07,12.86,3989.73,276.71,525.47,54.25,54127.55,20807.18,9934.01,6460.32,109300.8,15419.74,0,417.54,446.7,1172.65,12718.78,368.03,16271.29,256.2,0,41.76,652.57,2361.7,42318.84,9396.92,58.15,0,692.44,953.9,818.28,34.4,445.1,32488.41,497.42,81.63,0,0,0,0,268.79,0,22011.62,1437.72,6583.34,36.15,0,29.95,19163.98,0,3801.11,13901.58,1144.21,1683.23,48.85,512.92,382.18,0,0,3673.97,124777.14,6607.13,14442.8,0
20121222,8660.87,0,52.29,1139.35,0,0,0,77.63,0,5246.28,1667.23,15.45,0,0,437.65,892690.08,0,0,173.4,5756.42,104.83,190841.68,1036.91,0,2819.02,0,91.91,1486.82,3627.72,0,1159.58,1370.4,0,0,0,0,1375.17,805.53,4050.11,69.09,3959.72,233.47,684.48,74.3,58014.89,20132.03,10108.75,6392.62,116887.19,16104.02,0,284.02,382.93,1115.08,12788.06,390.71,18224.9,274.03,0,50.21,442.07,2018.85,44097.6,9962,70.15,0,651.23,922.55,799.11,27.57,405.41,34156,541.95,81.11,0,0,0,0,342.06,0,21306.11,1917.01,6576.76,38.65,0,20.3,21371.62,0,3914.52,14194.96,1075.65,1662.17,69.7,471.75,532.49,0,0,3472.78,127571.93,7204.24,14786.06,0
20121229,9642.07,0,36.12,1050.76,0,0,0,103.89,0,4683.57,1749.29,28.35,0,0,722.59,808903.85,0,0,352.9,6091.18,103.48,173979.61,825.68,0,3303.19,0,101.65,1165.38,4430.93,0,853.41,1333.08,0,0,0,0,1695.52,859.48,3480.46,37.52,3728.2,287.92,1194.41,36.05,59115.29,15762.13,9392.54,7228.65,111372.82,16643.63,0,525.19,505.75,1284.65,11835.05,317.34,15279.3,339.53,0,44.21,655.07,2231.55,46605.22,9067.55,60.4,0,823.52,841.69,877.32,10.91,486.62,31034.47,455.71,64.16,0,0,0,0,167.03,0,22621.85,1411.74,6951.28,30,0,8.45,17466.56,0,3846.76,13107.92,1186.04,1911.86,111.83,573.18,384.42,0,0,3568.89,119619.71,6523.46,13769.32,0
20130105,6994.59,0,128.25,909.57,0,0,0,115.52,0,4703.85,1852.23,14.05,0,0,605.57,863707.13,0,0,196.68,5530.82,110.64,178864.98,886.13,0,3140.65,0,114.24,1457.21,3833.57,0,1300.2,1342.31,0,0,0,0,1190.79,688.92,4343.99,104.19,4763.16,299.76,1045.26,74.4,57121.81,17571.49,9562.74,6096.48,110203.91,17631.55,0,347.36,449.88,1341.87,13683.48,507.22,15496.9,385.59,0,184.9,674.08,1932.13,44726.52,9928.82,49.2,0,578.46,994.56,873.1,13.75,382.36,35242.3,639.86,92.22,0,0,0,0,256.08,0,21098.24,1752.41,6938.49,36.48,0,36.7,18015.1,0,3670.53,14239.35,1197.62,2039.76,186.97,618.31,505.06,0,0,3626.74,123918.99,7696.87,14308.6,0
20130112,8161.38,0,85.66,1113.25,0,0,0,89.23,0,4800.29,1961.33,23,0,0,514.84,872581.97,0,0,221.86,6241.03,73.55,179718.04,987.15,0,2919.36,0,134.3,1603.65,4493.52,0,1270.07,1211.41,0,0,0,0,1213.98,763.37,4933.38,58.14,4906.72,264.79,897.28,64.6,55995.93,18441.43,9480.24,7035.7,114207.53,17385.04,0,311.3,287.96,1536.92,14276.26,555.53,15536.41,272.81,0,56.94,423.71,2404.78,43158.23,11170.85,42.15,0,573.01,983.13,718.73,11.36,377.72,37241.43,658.9,75.9,0,0,0,0,226.87,0,23308.24,1867.1,6554.63,40.7,0,12.6,17306.32,0,4743.65,15280.95,1504.95,1556.88,234.4,450.19,451.34,0,0,3991.75,118336.3,7759.57,13615.42,0
20130119,7910.99,0,96.89,1075.66,0,0,0,52.59,0,6242.61,1584.93,32.05,0,0,640.49,884640.23,0,0,244.81,6327.09,122.98,188118.49,923.42,0,2540.07,0,49.17,1417.95,4304.08,0,947.62,1161.82,0,0,0,0,1230.34,745.56,4615.06,50.79,4315.68,271.21,780.82,76,54695.66,22286.89,9782.36,6889.6,112900.99,14972.01,0,296.73,414.27,1391.23,12536.07,327.8,14132.84,269.42,0,60.86,439.11,2464.88,43112.35,10804.93,85.55,0,541.77,925.29,768.28,14.38,397.14,33110.08,714.85,48.65,0,0,0,0,160.27,0,23016.05,1818.39,6635.98,40.75,0,11.2,15296.53,0,4285.39,13700.87,1452.94,1865.85,213.15,637.57,452.1,0,0,3832.95,122594.03,7048.65,13592.19,0
20130126,6785.02,0,46.02,927.36,0,0,0,39.13,0,6138.82,1771.86,26.65,0,0,734.61,807862.32,0,0,256.92,5813.94,74.24,171973.27,1043.8,0,2863.68,0,97.02,1426.74,4431.71,0,1361.23,1296.47,0,0,0,0,1303.04,744.9,4786.51,53.3,4654.05,255.56,871.65,29.5,53202.84,19218.04,9791.52,6082.56,105632.25,16249.01,0,324.04,428.05,1328.23,13726.46,389.99,14558.6,337.35,0,24.61,574.94,2321.44,40803.69,10498.66,44.9,0,598.31,1080.75,813.83,13.26,405.22,35050.76,774.85,76.39,0,0,0,0,142.7,0,25519.83,2016.75,6806.69,60.4,0,10.9,15728.25,0,3724.65,14816.15,1464.12,1892.04,158.55,718.71,420.91,0,0,3971.47,114229.23,7389.94,13022.8,0
20130202,7787.23,0,56.32,1004.83,0,0,0,42.18,0,5691.64,1869.88,13,0,0,718.41,828811.71,0,0,252.99,6016.58,71.26,178002.52,991.11,0,2664.94,0,61.21,1485.47,4269.13,0,1119.83,1411.49,0,0,0,0,1385.52,745.77,4656.56,32.59,4207.23,392.1,813.35,32.6,55719.59,17238.56,8825.94,6303.74,111313.62,15964.59,0,441.69,364.14,1497.68,13085.05,355.39,19869.25,340.25,0,50.25,734.91,1932.91,43243.9,10468.28,97.56,0,539.51,1093.61,788.26,36.63,387.03,33455.92,729.28,72.54,0,0,0,0,260.01,0,21203.79,1986.89,6918.43,40.25,0,14.7,15806.1,0,3342.01,15079.44,1580.75,1684.31,172.54,593.44,472.73,0,0,4307.66,116745.5,7439.06,13954.28,0
20130209,6857.48,0,51.4,1281.54,0,0,0,121.57,0,6131.69,1944.93,31,0,0,906.29,887488.44,0,0,410.84,6869.09,125.8,184237.56,1108.16,0,3075.25,0,73.79,1460.19,4582.12,0,1100.15,1401.18,0,0,0,0,1520.48,746.84,4654.05,49.81,4430.44,281.57,612.55,129.6,59631.77,18468.22,9235.56,7162.06,118942.93,17353.63,0,510.05,620.72,1668.55,14172.48,279.8,16070.78,399.68,0,65.49,729.92,2767.04,45756.91,11049.28,63.2,0,744.07,1065.83,972.05,35.77,544.38,36334.47,659.15,83.01,0,0,0,0,266.56,0,24245.03,1866.37,7875.43,45.75,0,44.45,16088.25,0,3782.51,15937.89,1436.97,2008.84,317.78,597.65,409.44,0,0,4246.97,123333.55,7602.04,14176.73,0
20130216,7506.37,0,93.96,1131.59,0,0,0,59.31,0,5857.12,1810.53,20.9,0,0,618.74,850019.66,0,0,272.28,6450.82,105.49,170160.32,1035.74,0,2727.3,0,142.58,1434.17,4054.18,0,1272.86,1319.12,0,0,0,0,1396.89,780.88,5089.3,151.73,4367.53,237.7,677.4,76.65,54382.34,18564.7,9298.65,7507.63,105414.17,16249.42,0,344.21,458.59,1291.79,13511.84,549.97,15596.16,354.91,0,47.63,488.74,2705.55,40470.01,9976.41,69.55,0,637.97,1017.83,896.02,21.67,338.27,34422.78,642.11,92.14,0,0,0,0,262.35,0,23439.09,1805.49,7036.59,51.2,0,29.9,16476.73,0,3553.15,13984.76,1521.11,1609.96,189.91,580.19,477.4,0,0,3945.61,114892.02,7870.81,15101.05,0
20130223,6777.08,0,26.43,1038.6,0,0,0,68.27,0,6009.92,1992.99,26.5,0,0,751.87,849116.99,0,0,249.7,6326.12,72.5,176156.29,1011.1,0,2727.08,0,109.46,1552.87,4294.75,0,1170.18,1384.71,0,0,0,0,1364.19,965.72,4818.98,72.02,4323.15,247.13,768.52,35.4,55575.93,17464,9922.3,6227.16,106925.55,15847.98,0,488.03,419.31,1325.51,14205.99,366.08,15056.84,386.42,0,28.78,633.89,2450.78,41324.21,11186.02,66.75,0,632.54,1073.34,857.38,17.91,491.38,35607.54,620.45,45.65,0,0,0,0,274.56,0,26483.36,2168.87,6897.86,53.55,0,36.35,16654.94,0,3529.23,15111.62,1405.1,1853.95,170.18,681.55,422.49,0,0,4387.92,115012.24,7494.83,15150.33,0
20130302,9284.5,0,125.21,1092.01,0,0,0,45.04,0,6398.67,1773.52,23.36,0,0,983.08,874281.64,0,0,265.85,6812.4,82.59,178381.24,1069.18,0,2729.06,0,179.23,1672.09,4703.21,0,1035.92,1425.69,0,0,0,0,1426.52,767.94,4623.98,179.96,4332.64,383.58,781.5,58.55,56548.54,18461.43,10160.09,7292.87,111295.47,16074.3,0,440.98,514.29,1169.34,13212.96,531.41,16014.65,378.16,0,101.23,653.36,2662.2,44203,10600.04,116.46,0,776.93,1079.26,922.59,22.2,518.88,33828.98,523.17,49.23,0,0,0,0,332.99,0,22944.23,1691.26,7652.13,49.78,0,28.7,16462.99,0,4258.2,14511.9,1304.4,2399.8,193.27,652.93,583.06,0,0,4199.71,119275.15,7382.11,15816.18,0
20130309,6297.34,0,47.49,1292.52,0,0,0,53.31,0,5773.35,1815.07,18,0,0,668.35,927550.86,0,0,324.03,6636.67,101.78,188820.63,1010.78,0,2728.44,0,140.46,1719.32,4380.25,0,1096.78,1490.66,0,0,0,0,1214,857.97,5407.67,19.91,4250.67,262.63,1059.66,92.2,55395.51,22884.96,10306.96,6430.87,114730.61,16592.87,0,375.09,337.49,1218.87,13915.66,315.88,15887.66,334.07,0,43.94,498.06,2367.35,42058.62,10143,65.6,0,592.24,733.64,832.9,42.76,405.7,34577.71,532.47,71.43,0,0,0,0,198.77,0,23102.77,1653.49,7109.88,45.15,0,21.85,16695.52,0,4135.64,15652.69,1376.5,1863.32,181.36,534.76,444.79,0,0,3684.82,126565.34,7878.59,15764.47,0
20130316,6904.77,0,101.41,1085.79,0,0,0,109.95,0,5901.7,2009.09,31.35,0,0,614.94,887961.61,0,0,300.78,5998.98,221.72,181220.75,1073.91,0,3118.94,0,137.49,1612.03,4420.43,0,977.45,1613.61,0,0,0,0,1262.89,869.63,4680.5,128.78,4424.21,327.57,688.7,96.6,54165.09,21310.92,10067.71,6812.61,108437.73,16337.52,0,384.17,413.6,1297.34,14280.36,604.85,16258.39,348.48,0,129.5,652.78,2051.42,40764.32,10589.88,56.95,0,627.53,979.27,901.56,55.77,435.93,34864.58,354.11,82.52,0,0,0,0,288.83,0,23125.18,1822.15,7208.18,45.55,0,35.4,17498.16,0,3597.26,15995.25,1489.57,1945.34,301,640.57,652.17,0,0,4060.01,118722.84,8009.77,15110.41,0
20130323,8621.79,0,70,1186.81,0,0,0,63.34,0,4863.63,2051.9,19.1,0,0,684.54,893724.47,0,0,281.63,6508.69,114.88,181835.83,1168.78,0,3178.03,0,141.75,1553.19,4622.89,0,1213.12,1422.42,0,0,0,0,1396.92,843.66,5126.58,63.06,4444.28,210.43,639.46,45.25,53116.52,17999.77,9290.35,10953.04,114412.76,17308.61,0,362.23,419.19,1353.3,15257.49,352.57,15844.11,303.56,0,35.08,519.09,2742.92,45990.86,11877.54,105.7,0,563.58,971.89,842.41,32.62,380.83,35937.69,0,68.81,0,0,0,0,275.52,0,28136.32,2007.76,7228,52.45,0,22.95,16300.42,0,4259.16,17047.09,1362.92,2194.45,220,719,432.37,0,0,4170.06,118390.02,8322.09,15334.98,0
20130330,6479.52,0,118.12,1373.72,0,0,0,76.25,0,6566.89,1825.1,10.15,0,0,822.58,877324.38,0,0,312.94,6400.45,81.28,170795.47,907.87,0,3533.93,0,138.09,1749.83,3978.75,0,1015.63,1547.76,0,0,0,0,1529.7,937.89,4972.89,131.4,4075.76,355.69,1013.35,41.3,52558.61,19527.12,10179.39,7001.1,106687.09,17604.42,0,579.83,402.17,1223.96,12924.06,468.12,15717.25,324.61,0,105.05,504.94,2426.35,41550.7,10506.13,94.05,0,743,1019.98,829.11,39.95,544.3,34153.93,0,63.47,0,0,0,0,325.94,0,25315.31,1851.22,7487.18,50,0,28.2,16359.92,0,3780.25,16096.37,1477.51,2193.08,258.41,723.85,606.29,0,0,3879.5,120544.39,7962.07,15806.33,0
20130406,6743.17,0,95.08,1246.17,0,0,0,122.36,0,6823.98,2155.64,69.58,0,0,1156.92,1028993.3,0,0,357.65,6426.69,85.56,192840.86,1148.04,0,3651.33,0,108.16,1828.73,4447.47,0,1067.31,1595.57,0,0,0,0,1599.23,1040.55,6079.69,71.72,5509.51,258.14,663.06,93.7,59777.81,21921.46,10035.97,7442.06,122571.5,17419.99,0,459.68,508.65,1525.52,14618.14,464.9,17570.36,583.96,0,40.8,749.44,2597.02,45254.44,11165.67,96.67,0,773.01,1083.52,1054.18,45.78,587.7,35011.35,0,95.13,0,0,0,0,244.22,0,25923.4,2055.95,8182.23,73.9,0,43.9,17755.96,0,3918.5,16179.95,1859.18,2648.86,263.81,766.46,556.14,0,0,4549.46,133599,8418.24,16119.86,0
20130413,8305.31,0,180.72,1226.87,0,0,0,111.25,0,6600.7,2600.16,62.85,0,0,802.95,962657.06,0,0,252.93,6434.08,184.46,187767.78,1570.91,0,3489.68,0,171.78,2336.84,5091.25,0,2005.67,1565.62,0,0,0,0,1305.35,994.56,6558.22,202.73,5303.41,297.3,894.63,73.55,57757.16,18763.28,10218.71,8108.16,115779.9,19714.91,0,391.48,417.59,1896.18,17395.84,654.57,17626.38,392.15,0,209.88,550.12,3625.77,43305.06,12794.82,102.99,0,519.89,1638.59,966.1,109.17,414.52,42204.93,0,144.57,0,0,0,0,333.34,0,31118.82,2683.36,7654.58,67.39,0,41.2,18734.95,0,3900.53,19894.17,1815.1,1689.44,412.1,703.66,711.96,0,0,4902.26,136725.33,9766.3,15512.08,0
20130420,12261.31,0,118.49,1061.18,0,0,0,102.79,0,6676.71,2900.35,55.75,0,0,904.06,975739.01,0,0,320.37,7909.92,106.7,198679.1,1330.58,0,3445.86,0,70.05,1991.98,4780.77,0,1484.88,1448.44,0,0,0,0,1395.5,877.38,6468.23,93.49,5374.91,261.45,1333.29,77.6,58725.78,23643.72,10301.64,8013.65,121417.35,22050.18,0,510.77,470.26,2136.65,15476.88,320.9,17205.9,579.26,0,50.61,833.25,3492.38,46999.22,11996.99,81.83,0,775,1424.85,1003.35,67.4,468.66,38834.8,0,49.93,0,0,0,0,266.58,0,25232.58,2332.15,7715.33,73.8,0,22.3,17271.7,0,4196.81,19525.93,2047.22,2152.9,323.75,765.28,629.17,0,0,5445.4,128084.41,9058.35,15464.91,0
20130427,7230.67,0,113.09,1295.4,0,0,0,92.37,0,7018.92,2441.53,20.35,0,0,937.63,922061.33,0,0,339.35,7038,75.84,191323.26,1273.31,0,3375.74,0,143.77,1942.69,5298.77,0,1267.65,1739.33,0,0,0,0,2014.3,795.2,5419.74,200.88,5208.93,532.75,696.87,82.1,59710.87,20791.4,11267.89,7425.61,120460.9,18554.55,0,645.48,498.3,1823.02,15366.11,718.44,18679.03,445.33,0,66,896.19,6291.65,47068.64,12584.02,81.07,0,1173.99,1507.3,945.39,16.74,662.46,38286.26,0,89.96,0,0,0,0,348.84,0,25828.99,2022.43,8128.14,178.82,0,31,17840,0,3851.54,19387.3,1543.21,2261.42,213.24,644.8,603,0,0,5247.48,123567.94,8447.81,17728.13,0
20130504,8157.41,0,125.2,1431.26,0,0,0,77.32,0,6722.65,2078.05,70.7,0,0,823.43,1019765.73,0,0,313.56,8219.87,113.44,209261.23,1394.38,0,3337.72,0,184.5,2023.2,5578.93,0,1199.76,1932.05,0,0,0,0,1649.51,1053.63,6213.21,111.82,5246.07,290.72,937.59,71.65,63970.79,17526.75,11490.29,9292.06,129709.64,19617.31,0,452.22,524.74,1666.19,15756.16,420.16,18094.68,474.87,0,106.23,633.26,5806.99,49186.16,12198.7,131.91,0,677.6,1090.3,1224.67,89.97,583.66,40292.74,0,99.58,0,0,0,0,235.94,0,31403.9,2017.57,8483.18,68.1,0,43.9,17845.72,0,4580.35,18214.67,1748.66,2521.86,331.58,893.66,550.82,0,0,5364.46,128328.9,8798.77,18452.99,0
20130511,8596.24,0,83.51,1580.7,0,0,0,99.38,0,6696.21,2088.3,37.7,0,0,766.35,1025056.72,0,0,401.8,7796.49,126.73,200464.82,1201.03,0,3197.74,0,154.78,2289.88,5239.22,0,1341.55,1662.1,0,0,0,0,1755.69,989.85,5739.21,97.96,5096.15,315.26,1147.98,54.85,62336.01,17989.87,11386.32,8626.33,127023.87,18776.17,0,432.43,396.5,1679.1,15599.62,599.72,16139.52,399.08,0,136.78,694.38,3516.17,49582.15,12090.15,111.8,0,546.8,1189.02,1144.18,69.82,509.76,46038.11,0,105.44,0,0,0,0,344.78,0,29477.73,2318.72,8153.68,75.9,0,47.65,17297.75,0,4304.61,18327.28,1638.38,2324.31,261.04,638.09,588.4,0,0,5065.82,140758.58,8532.49,17843.17,0
20130518,7422.31,0,184.19,1635.71,0,0,0,151.87,0,7324.54,2782.28,87.8,0,0,1080.15,1107512.79,0,0,372.07,7490.5,178.4,220079.69,1370.21,0,3459.6,0,204.05,2087.5,5360.61,0,1560.88,1961.66,0,0,0,0,1789.79,1237.18,5863.86,203.79,4773.83,439.19,1031.97,80.7,67474.26,25085.99,12215.72,8192.97,132999.21,19150.54,0,668.43,596,1813.45,17112.95,633.48,19171.29,372.29,0,156.43,847.36,4191.77,52862.96,13233.81,159.95,0,910.34,1401.62,1264.66,138,621.21,42708.39,0,123.38,0,0,0,0,343.18,0,28015.24,2019.03,9759.92,61.45,0,60.1,19369.94,0,5464.18,19793.5,1767.28,2475.99,268.51,785.23,674.95,0,0,5355.86,151088.67,8996.8,19953.53,0
20130525,8328.15,0,139.26,1455.06,0,0,0,166.57,0,6001.15,3062.84,36.65,0,0,1154.12,1153016.76,0,0,329.73,7558.72,134.19,237790.13,1241.61,0,4163.3,0,153.5,2377.42,5580.18,0,1323.08,2145.67,0,0,0,0,1932.27,1118.34,6321.41,96.38,5520.67,279.79,1304.85,74,78820.2,22690.49,12830.06,9362.11,155325.87,21565.61,0,651.92,601.96,1723.16,18299.06,497.86,17549.71,678.49,0,69.27,937.39,3593.48,60986.63,13127.53,112.8,0,812.04,1334.39,1374.78,104.6,624.56,42988.12,0,94.42,0,0,0,0,407.01,0,31935.14,2208.77,9174.75,56,0,63.4,17905.85,0,4743.99,19809.75,1756.11,2765.01,365.68,717.31,594.04,0,0,5173.74,158032.48,9674.39,18047.35,0
20130601,8116.83,0,71.77,1387.42,0,0,0,122.14,0,6176.01,2661.17,39.36,0,0,1149.03,1041756.13,0,0,551.23,7150.3,66.66,208690.86,1236.44,0,3893.18,0,110.31,2023.2,4956.29,0,1074.09,2037.71,0,0,0,0,2229.24,1018.72,6351.78,85.13,4861.35,444.22,1086.18,67.7,71165.79,21420.18,11383.98,10099.91,138983.11,19795.92,0,899.31,689.89,1541.44,15471.35,482.03,19626.04,496.39,0,59.26,965.11,2435.23,57215.22,11629.96,92.13,0,1256.86,1327.6,1413.65,31.25,682.29,35604.13,0,54.5,0,0,0,0,311.56,0,27296.55,2084.5,8729.72,56.6,0,78.05,19204.88,0,5388.82,17775.83,2029.62,2524.66,323.36,610.32,505.28,0,0,4957.6,138514.96,9407.59,17818.01,0
20130608,7292.16,0,235.79,1082.34,0,0,0,81.6,0,5995.83,2233.04,59.6,0,0,853.85,998975.8,0,0,351.48,7472.87,132.35,193813.33,1122.93,0,3434.99,0,183.3,2244.82,4936.44,0,1210.55,1797.14,0,0,0,0,1470.96,1031.58,5815.21,225.08,5293.66,290.38,1204.46,123.46,58722.39,21530.34,10682.63,8425.56,120253.31,20061.62,0,448.57,417.04,1551.13,16547.8,781.98,17645.45,485.51,0,114.92,892.42,3710.22,45220.66,11909.51,134.35,0,640.72,1314.58,976.38,48.92,373.97,37401.46,0,80.47,0,0,0,0,431.63,0,30994.07,2248.14,8556.12,92.8,0,58.85,17391.9,0,4084.5,16869.09,1819.94,2613.83,195.41,659.59,757.56,0,0,4262.4,127592.59,9157.63,16504.92,0
20130615,7547.36,0,108.61,1490.73,0,0,0,138.92,0,6467.61,3046.34,57.9,0,0,777.56,1061038.47,0,0,319.68,6936.87,120.97,205996.13,1287.85,0,4281.06,0,121.15,2572.09,5189.46,0,1485.81,2080.2,0,0,0,0,1933.51,1189.88,6886.17,95.57,5961.72,513.91,917.62,184.1,61275.56,25654.64,12309.45,8999.96,125884.18,22550.9,0,536.55,583.88,1806.01,18182.97,662.25,19521.48,339.3,0,69.45,838.03,3072.12,48539.5,14229.26,130.8,0,786.27,1480.36,1117.13,53.78,534.95,43249.89,0,78.69,0,0,0,0,299.44,0,28772.28,2133.33,8745.83,62.3,0,59,19444.35,0,4373.99,21143.06,2009.11,2764.49,206.73,657.3,623.25,0,0,5555.96,137147,10107.36,19054.46,0
20130622,9212.55,0,155.88,1483.35,0,0,0,218.94,0,6575.84,2823.54,50.65,0,0,812.3,1151043.49,0,0,409,10307.38,233.08,223547.29,1300.42,0,3814.45,0,201.25,2204.41,5038.49,0,1516.48,2151.14,0,0,0,0,1978.86,1140.33,6351.67,190.36,5384.78,456.96,1119.27,161.75,67748.07,25221.39,12235.14,8948.49,139214.27,22919.26,0,581.02,625.55,1741.39,16875.5,754.28,19692.55,344.93,0,161.46,924.4,3154.17,54472.9,13608.74,113.36,0,619.67,1460.42,1206.02,147.85,522.9,43067.76,0,194.7,0,0,0,0,330.81,0,29989.78,2250.72,9500.12,97.55,0,67.35,20573.99,0,4921.02,21451.72,1743.01,2376.18,405.77,875.46,666.53,0,0,5666.31,153539.05,10079.47,19837.81,0
20130629,8221.61,0,239.95,1962.01,0,0,0,192.69,0,9079.18,3347.27,36.75,0,0,1680.77,1281570.37,0,0,694.4,10913.59,171.03,247828.53,1175.14,0,5521.54,0,143.36,1936.55,5511.97,0,1273.05,2738.22,0,0,0,0,3509.41,1103.19,6851.39,229.63,6011.33,932.48,1580.28,85.05,85742.6,22685.12,14606.9,10192.28,160975.56,23784.26,0,433.2,1206.15,2096.69,17822.12,784.23,26773.8,887.79,0,150.5,1485.91,3122.35,64393.03,14623.94,92.85,0,1779.44,2007.45,1818.34,118.85,924.71,43289.24,0,142.72,0,0,0,0,500.54,0,35041.43,3072.19,12011.37,82.85,0,52.16,23344.1,0,5543.46,20761.69,2390.43,3340.07,302.04,1063.96,1084.56,0,0,6787.08,174510.62,10665.92,23984.46,0
20130706,9901.07,0,186.79,1718.37,0,0,0,294.59,0,7493.9,3163.37,50.26,0,0,1411.99,1324999.1,0,0,499.3,10938.6,193.17,256026.11,1153.38,0,5004.05,0,131.11,2279.79,6277.84,0,1527.4,2291.79,0,0,0,0,2323.01,1117.57,6700.03,69.26,5548.57,437.83,1900.32,85.01,87146.38,22969.32,13864.26,11669.47,174197.79,23630.49,0,960.78,1071.54,1776.01,18999.5,454.2,21822.16,936.69,0,97.02,1472.81,4173.42,65061.01,14465.34,147.15,0,1391.69,1471.29,1410.59,133.49,934.91,46215.67,0,111.72,0,0,0,0,384.76,0,35570.76,2498.12,11856.13,112.28,0,70.1,21820.89,0,4701.96,22047.74,2108.91,3011.65,272.32,996.05,668.21,0,0,5901.24,171108.13,9440.55,23707.63,0
20130713,8240.91,0,145.57,1690.79,0,0,0,125.26,0,6980.86,2828.84,73.71,0,0,884.88,1316968.68,0,0,400.15,9882.65,129.48,243191.02,1156.9,0,4250.49,0,133.34,2584.15,5733.71,0,1581.45,2249.67,0,0,0,0,2439.75,1097.2,5882.02,70.64,5626.35,554.45,1251.02,183.15,71738.73,34272.57,13051.52,9792.12,148770.77,22831.96,0,686.1,728.73,1723.54,19025.67,557.81,20345.2,574.55,0,69.37,905.47,3183.83,57179.76,14291.49,144.65,0,951.73,1404.42,1258.61,66.39,880.58,45333.59,0,93.88,0,0,0,0,289.73,0,35477.6,2131.1,10473.21,111.7,0,71.95,21177.45,0,6220.75,21670.68,1921.75,2657.52,213.1,917.63,895.74,0,0,5737.26,162955.11,9850.12,22180.91,0
